1.578073315753233e-05,1.8390444655502308e-05,-1.504169962460051e-05,-3.643950276385205e-05,1.9700436209410418e-05,-5.2481771060308826e-06,7.093548764020019e-06,-8.086804545752677e-06,9.918932444407762e-05,0.00011978739085791602,4.580528900766679e-05,2.6634997015529658e-05,5.36899176525422e-06,2.665406103397397e-05,2.130748816726637e-05,-8.209237308363174e-05,-4.6784820270523324e-05,-2.2782129003622725e-05,-4.698915991727578e-05,3.4938869562680525e-05,2.984912213974238e-05,3.4547076219679805e-05,2.2098302861072935e-05,-2.265079797099621e-07,-6.701588451612599e-05,4.810339533020911e-05,-1.462486347537234e-05,-4.216043682803381e-05,-2.7187280621400235e-05,0.0001307013641174889,-3.016531482212999e-05,2.4916657691965532e-05,-1.4406159420662229e-05,-2.4302878338103412e-06,1.8282720893776638e-06,3.317529508125994e-05,1.655666008768449e-05,-1.6084724762105197e-05,-9.288495369348207e-06,-1.0809591911243333e-05,-4.8071676285645765e-05,6.865864615287059e-06
-7.707445668043872e-06,-4.077241666914736e-05,6.401549295247805e-05,4.9232525588670715e-05,-1.3144430737488735e-05,3.09996522907547e-05,-2.2203989239812327e-05,8.418729164359299e-06,-9.77916878269781e-05,4.7742646874797866e-05,-2.2200349229645634e-05,1.8268214769928508e-05,1.523979183530993e-05,9.552677081155666e-06,1.498359084691446e-05,-5.121448437535545e-05,4.89330857129178e-05,-1.0868713959185134e-05,4.83036494571161e-06,-3.792843750199023e-05,-3.193389290642723e-05,2.5669666666144897e-05,3.6659089895467456e-06,3.3397326874349174e-05,-4.384019057840476e-05,-3.011647916836835e-05,-4.3898629251635145e-05,2.7667885415583182e-05,-1.5270688207980287e-05,4.423159698901195e-05,2.976962325907595e-05,3.6354166663930355e-05,-1.7320508074814564e-05,3.583333333317951e-05,7.523595695399264e-05,-5.072916666766514e-05,2.2552744893551836e-05,3.0937499998079376e-05,3.969283102839861e-06,1.999999999859059e-05,-2.958920129580526e-05,-1.583333333413789e-05
-2.0807169113790103e-06,8.006261696884287e-06,-2.2753876857769622e-05,2.1409529590105576e-05,-4.9788830990942406e-06,-1.9796667675204643e-05,2.2926213893469567e-05,-3.724960802851026e-05,-3.224235621006322e-05,-6.03476781270082e-05,9.910843260659922e-06,-4.5126085055637956e-05,1.4032315882446985e-05,9.549532277617715e-06,1.8027420987951997e-05,5.437752302715759e-05,-2.7658540908600166e-05,3.239195812461982e-05,-5.746718230448256e-06,4.4211459477460725e-05,-1.4485557498939798e-06,-1.5865427519333914e-05,-3.547759365025877e-05,-3.8050661819224543e-06,-2.117320815948435e-06,3.0679734454558405e-05,-9.37947718636691e-05,-7.074069966191837e-05,-6.496465992890619e-06,7.28856486081654e-05,-3.9336553626326265e-05,5.2270572610516965e-05,3.274872241124105e-06,2.857172334984742e-05,-5.0447879704109085e-05,-1.7890781724809457e-05,9.652058587032256e-06,-3.885878690973512e-05,3.846599087833219e-05,-5.62772019627282e-05,6.142522968255922e-05,-4.7572218295157766e-05
-1.2184979187118694e-05,-4.432167223696511e-06,-2.9132871044298032e-05,5.4314830348171916e-05,3.6123967106124526e-05,1.416504172931099e-05,3.2857519580153927e-05,4.123633724537057e-05,1.3463833945515091e-06,-1.6786862881398395e-05,3.9954639595695306e-05,3.9492670228166715e-05,-3.36446641005401e-05,2.8430471192997242e-05,-2.117096110177778e-05,-1.0662941188950096e-05,3.931186463600189e-06,-1.766363118023186e-06,-4.613430880662933e-05,-7.947986337727975e-06,-3.978400957653043e-06,-2.3441329021813468e-05,6.439635166999302e-06,2.1603553434594117e-07,7.58237565493212e-06,-5.307615309960619e-05,-4.543411953548034e-05,-1.6888041756100518e-06,-3.856570863440198e-05,-1.4049875821537754e-06,-3.584923433371662e-05,3.199833216221507e-05,-2.3442108362831116e-05,-4.636951916787285e-06,2.1952417204629492e-05,4.692589630987329e-05,3.53123530638678e-05,8.066485744340907e-05,2.4373611807321227e-07,7.079088767818094e-05,-6.440753861445697e-05,1.4050018090159405e-06
-1.076536255926556e-06,1.0293493650966509e-05,1.0649498103162033e-05,-5.996179851009328e-05,-2.857076777988225e-05,-1.3231223850533139e-05,-2.4606297697053286e-05,5.955317670632472e-06,-2.8922754590636018e-05,1.0246137679516728e-05,-3.359408370195993e-05,1.9843582366729784e-06,5.420886241243779e-06,-2.439368887350672e-05,3.017371151085394e-08,-3.775919430694848e-05,-1.8833136230393215e-05,-7.847010769020576e-06,4.3089577276315495e-05,-4.563407802961791e-05,-4.7120457807858784e-07,-1.7040252651821335e-05,-1.2808472274083993e-05,-1.9251164821524704e-06,8.369335689299244e-08,1.6788906767243688e-05,-2.425691824796868e-05,-5.176451752425537e-05,-3.054663475302958e-05,-1.5199561866074962e-06,-8.025435554633495e-06,3.51348032252193e-05,-1.7188308014393083e-05,3.930823302911168e-05,3.0521797205603406e-05,-6.0702694583913974e-05,-4.683929367179281e-05,-0.00010825359061091462,5.964660175180232e-06,-7.88210894930863e-05,9.649061151169776e-05,3.2250544197291266e-05
1.7214188165729876e-05,-1.141881243190331e-06,3.463971589307927e-05,-8.428422756020145e-07,2.845652256802898e-05,-1.3067298915733308e-05,-1.3431098757621385e-06,1.136172390007554e-05,1.3594657158185383e-05,-0.00010082695755631033,2.0454145580300898e-05,-1.4188465554468288e-05,-1.2867221801826645e-05,2.5787682806921453e-06,2.5502247232226754e-05,-1.0973205045135733e-05,2.0516450851562618e-05,1.1088917153919317e-05,2.7252843416351407e-05,3.4050094472437564e-05,2.6711024783132586e-06,8.569034112356396e-06,1.1232886794702393e-05,-1.434791015691069e-05,7.888429035910841e-07,-3.529374908698794e-05,-9.927372276970678e-06,-2.3333388929310434e-05,-2.7758381759911133e-05,-2.2797964339187533e-05,-3.187184334185744e-05,3.36419700526965e-05,8.805991764485969e-07,1.1707183374546718e-05,-3.7410113018887525e-05,9.031745931036469e-06,6.810672938284412e-05,0.00014782331485729827,1.0671957659950474e-05,0.0001013995460005616,-0.00010092706811113776,-5.679825022448145e-05
-2.252252760338395e-05,1.2001946425958346e-05,-4.611753876754739e-05,-1.4946916014798214e-05,-1.936770073585059e-05,2.622159290551392e-06,-7.839211779066732e-06,-9.659105939530122e-07,5.432220531570905e-05,2.3208301881183502e-05,6.4769166262523825e-06,3.0213702371291912e-05,-1.8864173912206776e-06,-2.3938786089601944e-05,5.395822814006912e-05,3.3610652050588184e-05,-2.682802654831636e-05,2.738051943285136e-06,-3.2297411276619815e-05,-8.227095454986047e-06,1.533026375979037e-05,1.8181446094537684e-05,1.5927005916090604e-05,1.1407273889078398e-05,5.1149607063270354e-05,3.5334040800805155e-05,-1.0184441403826572e-05,-6.260109835770633e-05,6.56365940169638e-06,3.6560629774011013e-06,-5.53810832182681e-05,9.472169219297092e-06,-4.748436697378048e-05,8.734525470621701e-06,5.9721490908548613e-05,-1.1803225093864889e-05,-7.589275217079194e-05,-0.00018141445616798313,-2.5134172788395432e-05,-0.00011383507533028563,8.529711007282392e-05,9.230064467767123e-05
1.4211329326381065e-05,-3.1691609584707146e-05,3.083143871864443e-05,-7.937771268541616e-06,1.2897873868958817e-05,-1.4498206112957662e-05,-1.0951607910041536e-05,1.8470340974972392e-06,1.1471651271026858e-05,-1.4703771243714895e-05,-3.255602525902938e-05,-1.5770838996822845e-05,9.743078522287766e-06,3.3631412880943956e-05,-1.6065114164888483e-05,1.9313612472787733e-05,5.40205763831005e-06,-2.31244272316522e-05,1.9891855773254235e-05,-3.1566727875705546e-05,-9.291974165289337e-06,2.0789999653783586e-05,-9.306015603545667e-06,1.0397069081929944e-05,-2.1648542604566872e-05,-3.764489169486712e-05,3.226627551763487e-05,2.7029203998857332e-05,-1.2811377268504934e-05,-4.581048121398099e-05,-4.53900990507646e-05,0.00010879909719600789,6.261374535162604e-07,6.933924101438886e-05,-5.1801947495021726e-05,-5.812927420540369e-05,8.466546596892777e-05,0.0001971415405343189,4.044329660564278e-05,0.0001174728115763031,-6.883698227693029e-05,-0.00011170236528793762
-1.8645000273524264e-06,3.271764650249429e-05,-7.548762626559865e-07,5.191166344641988e-05,9.531020034532026e-06,9.921801859809573e-06,9.628954507715874e-07,-7.641919332180188e-06,1.9636496998642432e-05,4.0575325791790406e-05,3.579005032250971e-05,-1.7861166215470587e-05,-5.027831662017072e-05,-1.9967797730250276e-05,3.241566691903943e-05,2.190751470977405e-05,2.9978144118874193e-06,8.749380265041703e-06,-2.3236545419053067e-06,4.805608885767818e-05,-7.100621044336952e-06,-1.9683566154805415e-05,-1.2222981160063309e-05,-2.3214150945462717e-06,6.42621439707336e-06,1.10567268235597e-05,3.69072085377777e-06,-2.8488305271861156e-06,1.3825627067671811e-05,-1.0604261618839724e-05,-3.185086967834316e-05,0.00015666060655745764,1.4248686349729636e-05,2.50905757773334e-05,-6.90160984033646e-05,0.00010460573495763477,-8.236752135728127e-05,-0.00020180695252580184,-5.683573023587685e-05,-0.00012198839439223295,2.9632973935355317e-05,0.00011027083323875489
-4.040158733964923e-07,-3.188303449718511e-05,-4.7298984520953206e-05,-2.9362035336713093e-05,-7.662564453710918e-06,-2.619524607740872e-05,-1.068913441856778e-05,7.84994724844825e-06,-3.178600758715321e-05,1.874435544864615e-05,-1.7059694133256195e-05,2.0555511668219884e-05,3.1554174524392235e-05,-3.530660820066344e-05,-8.81836664310548e-06,1.6676858187337936e-05,-1.7839798553735398e-05,-3.0436515951412966e-06,-5.3875755310545115e-05,7.694747042191058e-06,1.8416061129847977e-05,-2.38557749628598e-05,5.118334350624291e-06,-2.8084434329963176e-07,-9.930783531467147e-06,-1.4153320976713924e-05,3.89429871593625e-05,3.029829455158256e-05,-4.639361561448174e-06,-2.1153038470880445e-05,0.00017391145641419055,2.3128681605670207e-05,1.1504174903014162e-05,-8.96203276553083e-07,0.00015740455817202614,2.615437574218247e-05,6.79344915426928e-05,0.00018386197181885803,5.544333203387703e-05,0.00010262270059744592,-7.108770580246486e-06,-0.00011846771340722796
7.90556753672613e-06,3.162981846798844e-05,4.471762077759451e-05,6.448715425290813e-06,3.020701724222412e-05,2.3304653595522067e-05,5.825058614634948e-06,-2.395695723135527e-05,-5.10834472643278e-06,-1.6693569385307916e-05,-5.571182280706809e-06,-3.5458518669818105e-05,-2.212635592702128e-05,1.7633135944559546e-05,2.5877711396222563e-05,3.074525918662918e-05,2.7697932829387367e-06,-3.5434272866372136e-05,2.975594685795252e-05,-4.210713178474009e-05,-9.827241656540132e-07,-4.456897333370707e-06,-1.6659376830402417e-06,5.39052345217723e-06,3.836676964045239e-05,-1.933117318488516e-06,-1.4315856211255529e-05,1.6229577877893236e-05,2.697032699855902e-05,-1.086027447739652e-05,4.13096351334861e-05,-7.365056999704873e-05,1.409167025242843e-06,2.687841399017186e-05,4.091633483830111e-05,-0.00014604280050385492,-5.542014207170672e-05,-0.00016610082273441074,-4.1663838793428464e-05,-9.385159578093744e-05,1.3770721536043631e-05,0.00010587996781686049
-6.353216066938242e-06,-1.676494166324368e-05,-4.717813151203955e-05,1.0698517980174913e-05,-4.406562479665831e-05,-1.614811738038273e-05,1.967075254994885e-05,1.5517181888429713e-05,3.672708260894197e-05,1.550390166162446e-06,2.5918137432498028e-05,1.1186572954386605e-05,9.749623483952993e-06,-3.8171978721619195e-05,-1.963152314747585e-05,4.430678140752148e-05,9.801392453755801e-06,2.329308674807043e-05,2.047460859045559e-05,4.031263158861824e-05,-9.081220403354615e-06,-9.493697866969538e-06,4.491151885352082e-06,-1.315557417738931e-05,6.157715234248543e-06,1.2381251566355386e-06,6.988823656849339e-07,1.740583571996993e-05,1.0784871497569216e-05,7.213158334504705e-06,-0.00018187730145557905,-4.4872137892300334e-05,-2.0724488574315008e-05,2.6532643995585744e-06,-0.00013928850211148176,-5.231129786126222e-05,3.969147642055256e-05,0.00011824852489965649,4.5046716989838623e-05,7.050326984338692e-05,1.9570667231699583e-05,-6.822308918496792e-05
9.692712685888116e-06,1.7754890903071835e-05,3.7941242527299995e-05,-2.318437063614405e-05,5.025360713598843e-05,-3.0631625483958755e-06,-1.8360292810548628e-06,2.3073263347231365e-06,-3.985268626624516e-05,4.004314568985141e-05,-2.8539258380001374e-05,2.1051148664215716e-05,2.70145074611113e-05,9.362825392156271e-06,-2.3577183776446926e-05,2.4265322808680417e-05,-2.2524394392978386e-05,-4.328396540170202e-05,-3.55231599661332e-05,-1.813003867744481e-05,1.535673174954862e-06,1.3016152653123314e-05,1.7630217262701423e-05,3.1695405232374844e-06,-4.326530516560179e-06,2.8067834320858603e-05,9.272559848931087e-07,3.5832334725349976e-06,1.8867519245531368e-06,1.2485996683533318e-05,-6.276313447390695e-05,0.00021070561238046315,-3.378575978085311e-06,5.378877746104715e-05,-5.7191716387885776e-05,9.014531872974061e-05,-3.0051872329452573e-05,-9.330919829138538e-05,-4.3211308324829965e-05,-5.1313513042773366e-05,-3.434342509801384e-05,6.138746535229763e-05
-1.3490834237660695e-05,-2.1438729147172975e-05,-3.429882854919311e-05,2.1598441987003697e-05,-5.508340813461266e-05,2.7162584864501873e-05,-5.803422278904957e-06,-1.6883654202747473e-06,-5.716695192605388e-06,-4.8712925713457804e-05,9.498160469859695e-06,-2.0959416036128373e-05,-4.165907123477216e-05,-1.5802939967464702e-05,1.9493880589455576e-05,9.014381516417314e-06,2.6781421693898577e-05,1.4371351503951815e-06,5.1114650867549925e-05,-2.3484006214328362e-05,-9.087520171216501e-06,1.777401680554414e-05,-6.310974143988966e-06,4.34595691642103e-07,-2.9672681065166333e-05,-1.2506588715552093e-06,1.068799357075804e-06,1.434665670437101e-05,-5.949163001121672e-06,2.016093343763792e-06,0.00011304856203675957,0.00019819131622818374,3.007421673417258e-05,5.5907885386231424e-05,4.590358854571035e-05,7.071689478562917e-05,2.806797611257239e-05,3.6413894988598286e-05,3.735327540289879e-05,2.58782432496457e-05,2.4124550171143386e-05,-1.0499921692123416e-05
1.8298202976797333e-05,1.626819770813674e-05,5.195380757690854e-05,-2.937199243282715e-05,4.312729533984446e-05,-4.3959309820158776e-05,3.5968692057852802e-06,-9.992638493244721e-06,9.686888669053345e-06,2.8858904453275824e-05,7.142327368635006e-06,2.8721395664816952e-05,3.8698610804110044e-05,-2.480751359478182e-05,-8.19655425873117e-06,5.407837935989442e-05,-1.1441618363768521e-05,-4.903528667912077e-06,-1.4893787043709916e-05,5.514280917203023e-05,7.696012853872225e-06,3.7474950134198473e-06,-6.310896732234876e-06,-1.6426614854484396e-05,3.5716366587843864e-06,-1.562233855828543e-05,-1.2574973169701223e-05,3.3072532965028323e-07,4.59174576287677e-06,5.716234053964227e-06,0.00021204269890060431,1.2672072641832973e-05,6.0153891494208606e-05,1.197487066349991e-05,7.611218391577236e-05,-1.7729670441120338e-05,-1.4207339216064837e-05,-1.2027657505511944e-05,-2.4968950591591765e-05,-1.1769850600789472e-05,-2.6161857821159252e-05,-1.2494105139847721e-06
-1.4832167697797124e-05,-2.872604268862785e-06,-4.841225725079473e-05,6.454693820903228e-05,-3.451231800391183e-05,6.41373362294352e-05,-1.1015726328995426e-05,1.6542412938487978e-05,-2.457120490588956e-05,-2.2421488867075772e-05,-2.626877927589903e-05,-1.583762472252056e-05,-1.7280900040381648e-05,5.207394343574127e-06,5.854573608956211e-06,1.7860898966567024e-05,1.5560384419785467e-06,-1.1860219222605458e-05,-5.909185375283418e-05,-4.1112176423071155e-05,2.2895452891590756e-05,2.076679918217028e-05,-7.411114397922839e-07,3.4240680106221535e-06,2.4477430573358974e-06,-2.2162005618914238e-05,-1.0277636902829752e-06,1.1885960921826736e-05,-5.242210104651479e-07,-7.676770146630938e-06,0.00012580079787421808,-7.806294636535556e-05,4.8705130732685835e-05,-1.0978722575503511e-05,1.3828697336281184e-05,-5.616236224574809e-05,1.5535889209788527e-05,-2.609762574896461e-05,1.053059884328795e-05,-2.1380958286243423e-05,-6.653890559261734e-06,2.9289859350134506e-06
1.168838194818301e-05,-4.218468139323879e-06,3.243851598022651e-05,-8.446407887801922e-05,1.2462986548518925e-05,-6.18469403735102e-05,4.931915298253542e-06,-1.4037402504477972e-05,1.7035708030026703e-05,-1.3624692902410491e-06,2.4073367869785017e-05,-2.355397112386674e-05,1.2829386393460132e-05,-3.614282130217269e-05,-1.5763901283750992e-05,4.9981328754620615e-05,4.556938416611089e-06,-7.99156060990458e-06,4.9128067463747684e-05,-3.0270106808856962e-05,-3.245045612198146e-06,3.5544918887686627e-06,-1.847645475657374e-05,1.9513617897209032e-06,6.514915927615291e-06,7.082598371973188e-06,-4.5649659140833965e-06,-9.732577206304308e-06,5.311681909499673e-06,1.4386690706224189e-05,3.911397451811238e-05,-0.00011198590628547223,3.01451468766728e-05,-4.02984830431922e-05,-3.279578491799384e-05,-2.1431316938510154e-05,-3.830291850484557e-06,3.654547811349218e-05,-1.105157385069185e-06,2.8571582324924776e-05,3.912747917185951e-06,-7.772793831517522e-06
-1.5997750338676512e-15,-6.373854167425937e-07,-4.3663068784043177e-16,4.803502893228432e-05,1.0745221948519925e-15,3.797141906252318e-05,-1.6509414113407191e-15,7.741322916624918e-06,-7.761407339224771e-16,4.162197916638781e-06,1.1198122463777011e-15,8.634690979149318e-06,-1.732531322514067e-15,6.512479166757383e-06,-8.800028840614826e-16,4.145755208240232e-06,9.972144280538416e-16,1.4009988541785479e-06,-1.9170701498323246e-15,3.259591666671113e-05,-9.574685823492438e-16,-1.6017510416688197e-05,8.619035733779591e-16,-3.045822812496509e-06,-1.824782245568276e-15,6.1478020834856055e-06,-1.110798348905255e-15,-8.513677083469654e-06,7.5012133803098445e-16,5.823273343752433e-06,-1.344869720690738e-15,-4.6041666666922033e-05,-1.1210863762291998e-15,-2.2291666666655423e-05,1.8757031512210982e-15,5.937499999941753e-06,-1.8156365293669856e-15,-2.124999999993567e-05,-5.277003675214106e-16,-1.8854166666619026e-05,1.668844434185587e-15,-9.374999999737602e-07
